LSM6	11	
LSM7	24	
LSMEM1	153	
LSMEM2	78	
LSR	3	
LSS	144	
LTA	0	
LTA4H	106	
LTB	0	
LTB4R	1	
LTB4R2	0	
LTBP1	55	
LTBP2	51	
LTBP3	343	
LTBP4	409	
LTBR	41	
LTC4S	0	
LTF	4	
LTK	1	
LTN1	65	
LTV1	25	
LUC7L	18	
LUC7L2	0	
LUC7L3	41	
LUM	88	
LURAP1	0	
LURAP1L	5	
LUZP1	17	
LUZP2	0	
LUZP4	0	
LXN	13	
LY6D	0	
LY6E	49	
LY6G5C	0	
LY6H	0	
LY6K	19	
LY75-CD302	0	
LY86	2	
LY9	1	
LYAR	8	
LYG1	0	
LYG2	0	
LYL1	3	
LYN	6	
LYNX1	20	
LYPD1	0	
LYPD2	0	
LYPD3	1	
LYPD4	0	
LYPD5	1	
LYPD6	1	
LYPD6B	0	
LYPD8	0	
LYPLA2	60	
LYPLAL1	42	
LYRM1	94	
LYRM2	66	
LYRM4	24	
LYRM5	106	
LYRM7	136	
LYSMD1	24	
LYSMD2	35	
LYSMD3	36	
LYSMD4	16	
LYST	8	
LYVE1	12	
LYZ	7	
LYZL1	0	
LYZL2	0	
LYZL4	0	
LZIC	21	
LZTFL1	4	
LZTR1	67	
LZTS1	1	
LZTS2	60	
M1AP	0	
M6PR	101	
MAATS1	0	
MAB21L1	2	
MAB21L2	1	
MAB21L3	5	
MACC1	1	
MACROD1	849	
MACROD2	4	
MAD1L1	54	
MAD2L1	1	
MAD2L1BP	31	
MAD2L2	55	
MADCAM1	1	
MADD	103	
MAEA	61	
MAEL	0	
MAF	141	
MAF1	1145	
MAFA	76	
MAFB	49	
MAFF	3	
MAFG	116	
MAG	0	
MAGEA1	0	
MAGEA10	0	
MAGEA11	1	
MAGEA12	0	
MAGEA4	0	
MAGEA8	0	
MAGEB1	0	
MAGEB10	0	
MAGEB16	0	
MAGEB17	0	
MAGEB18	0	
MAGEB2	0	
MAGEB3	0	
MAGEB6	0	
MAGEC2	0	
MAGED1	136	
MAGED2	168	
MAGEE1	3	
MAGEF1	54	
MAGEH1	19	
MAGI1	42	
MAGI2	15	
MAGI3	12	
MAGIX	0	
MAGOH	29	
MAGOHB	4	
MAGT1	85	
MAK	0	
MAK16	22	
MAL	2	
MALL	14	
MALSU1	140	
MALT1	4	
MAMDC2	8	
MAMDC4	7	
MAML1	55	
MAML2	3	
MAML3	2	
MAMLD1	34	
MAMSTR	161	
MAN1A1	12	
MAN1A2	52	
MAN1B1	44	
MAN1C1	19	
MAN2A1	36	
MAN2A2	182	
MAN2B1	21	
MAN2C1	175	
MANBA	7	
MANBAL	35	
MANEA	5	
MANEAL	9	
MANF	5	
MANSC1	2	
MANSC4	0	
MAOA	175	
MAOB	352	
MAP10	18	
MAP1A	40	
MAP1B	18	
MAP1LC3A	76	
MAP1LC3B	305	
MAP1LC3C	0	
MAP1S	134	
MAP2	5	
MAP2K1	207	
MAP2K2	867	
MAP2K4	111	
MAP2K5	56	
MAP2K6	83	
MAP2K7	201	
MAP3K1	9	
MAP3K10	131	
MAP3K11	61	
MAP3K12	26	
MAP3K13	8	
MAP3K14	17	
MAP3K15	11	
MAP3K19	0	
MAP3K2	39	
MAP3K3	130	
MAP3K5	13	
MAP3K6	40	
MAP3K7	74	
MAP3K7CL	59	
MAP3K8	1	
MAP3K9	3	
MAP4	4897	
MAP4K1	4	
MAP4K2	7	
MAP4K3	68	
MAP4K4	181	
MAP4K5	21	
MAP6	4	
MAP6D1	72	
MAP7	0	
MAP7D1	1377	
MAP7D2	0	
MAP9	1	
MAPK1	284	
MAPK10	6	
MAPK12	819	
MAPK13	1	
MAPK14	130	
MAPK15	0	
MAPK1IP1L	95	
MAPK3	140	
MAPK4	5	
MAPK6	140	
MAPK7	16	
MAPK8	30	
MAPK8IP1	32	
MAPK8IP2	1	
MAPK8IP3	28	
MAPK9	183	
MAPKAP1	324	
MAPKAPK2	826	
MAPKAPK3	652	
MAPKAPK5	59	
MAPRE1	72	
MAPRE2	195	
MAPRE3	288	
MAPT	534	
MARC1	13	
MARCH1	1	
MARCH10	0	
MARCH11	0	
MARCH2	170	
MARCH3	18	
MARCH4	0	
MARCH5	59	
MARCH6	314	
MARCH7	172	
MARCH8	56	
MARCH9	25	
MARCKSL1	25	
MARCO	3	
MARK1	2	
MARK3	142	
MARK4	303	
MARS	140	
MARVELD1	20	
MARVELD2	0	
MARVELD3	0	
MAS1	0	
MASP1	253	
MASP2	1	
MAST1	0	
MAST2	1168	
MAST3	18	
MAST4	37	
MASTL	2	
MAT1A	0	
MAT2A	291	
MAT2B	95	
MATK	1	
MATN1	0	
MATN2	20	
MATN3	0	
MATN4	0	
MATR3	328	
MAU2	155	
MAVS	202	
MAX	52	
MAZ	482	
MB	21014	
MB21D1	2	
MB21D2	9	
MBD1	124	
MBD2	69	
MBD3	334	
MBD3L1	0	
MBD3L2	0	
MBD4	53	
MBD5	46	
MBD6	70	
MBIP	9	
MBL2	0	
MBLAC1	5	
MBLAC2	8	
MBNL1	991	
MBNL2	168	
MBNL3	3	
MBOAT1	2	
MBOAT2	6	
MBOAT4	0	
MBOAT7	36	
MBP	443	
MBTD1	12	
MBTPS1	79	
MBTPS2	52	
MC1R	1	
MC2R	0	
MC3R	0	
MC4R	0	
MCAM	48	
MCAT	33	
MCC	11	
MCCC1	57	
MCCC2	77	
MCCD1	0	
MCEE	18	
MCF2L	15	
MCF2L2	18	
MCFD2	205	
MCHR1	0	
MCHR2	0	
MCIDAS	0	
MCL1	311	
MCM10	0	
MCM2	26	
MCM3	29	
MCM3AP	242	
MCM4	57	
MCM5	36	
MCM6	27	
MCM7	81	
MCM8	16	
MCM9	9	
MCMBP	71	
MCMDC2	39	
MCOLN1	39	
MCOLN2	0	
MCOLN3	0	
MCPH1	44	
MCRS1	132	
MCTP1	3	
MCTP2	0	
MCTS1	32	
MCU	279	
MCUR1	63	
MDC1	0	
MDFI	4	
MDFIC	88	
MDGA1	14	
MDGA2	0	
MDH1	911	
MDH1B	1	
MDH2	1813	
MDM1	2	
MDM2	63	
MDM4	30	
MDN1	74	
MDS2	0	
ME1	86	
ME2	96	
ME3	36	
MEA1	51	
MEAF6	53	
MECOM	3	
MECP2	120	
MECR	67	
MED1	50	
MED10	19	
MED11	12	
MED12	85	
MED12L	0	
MED13	119	
MED13L	161	
MED14	230	
MED15	116	
MED16	255	
MED17	25	
MED18	43	
MED19	12	
MED20	16	
MED21	83	
MED22	32	
MED23	18	
MED24	398	
MED25	140	
MED27	26	
MED28	65	
MED29	75	
MED30	5	
MED31	8	
MED4	63	
MED6	15	
MED7	25	
MED8	28	
MED9	69	
MEDAG	13	
MEF2A	264	
MEF2B	0	
MEF2BNB	12	
MEF2C	2142	
MEF2D	666	
MEFV	0	
MEGF10	11	
MEGF11	0	
MEGF8	157	
MEGF9	59	
MEI1	1	
MEIG1	0	
MEIS1	14	
MEIS2	11	
MEIS3	3	
MELK	0	
MEN1	23	
MEOX1	14	
MEOX2	14	
MEP1A	0	
MEP1B	0	
MEPCE	136	
MEPE	0	
MERTK	2	
MESDC1	11	
MESDC2	33	
MESP1	15	
MESP2	0	
MEST	20	
MET	65	
METAP1	119	
METAP1D	9	
METAP2	193	
METRN	52	
METRNL	13	
METTL1	7	
METTL10	5	
METTL11B	0	
METTL12	5	
METTL13	94	
METTL14	15	
METTL15	41	
METTL16	61	
METTL17	29	
METTL18	8	
METTL20	23	
METTL21A	45	
METTL21B	2	
METTL21C	27	
METTL22	133	
METTL23	15	
METTL24	0	
METTL25	11	
METTL2A	20	
METTL2B	46	
METTL3	42	
METTL4	5	
METTL5	88	
METTL6	19	
METTL7A	221	
METTL7B	12	
METTL8	20	
METTL9	246	
MEX3A	0	
MEX3B	2	
MEX3C	41	
MEX3D	3	
MFAP1	34	
MFAP2	0	
MFAP3	46	
MFAP3L	56	
MFAP5	85	
MFF	216	
MFGE8	270	
MFHAS1	18	
MFI2	2	
MFN1	37	
MFN2	1357	
MFNG	6	
MFRP	0	
MFSD1	29	
MFSD10	20	
MFSD11	114	
MFSD12	25	
MFSD2A	0	
MFSD2B	0	
MFSD3	56	
MFSD4	1	
MFSD5	42	
MFSD6	10	
MFSD6L	0	
MFSD7	9	
MFSD8	20	
MFSD9	12	
MGA	29	
MGAM	0	
MGARP	0	
MGAT1	151	
MGAT3	0	
MGAT4A	8	
MGAT4B	97	
MGAT4C	0	
MGAT4D	0	
MGAT5	8	
MGAT5B	2	
MGEA5	112	
MGLL	323	
MGME1	15	
MGMT	57	
MGP	79	
MGRN1	98	
MGST1	2	
MGST2	87	
MGST3	581	
MIA2	0	
MIB1	31	
MICAL1	16	
MICAL2	17	
MICAL3	44	
MICALCL	0	
MICALL1	62	
MICB	0	
MICU1	136	
MID1	4	
MID1IP1	325	
MID2	51	
MIEF1	54	
MIEF2	111	
MIEN1	36	
MIER1	17	
MIER2	29	
MIER3	24	
MIF	32	
MIF4GD	57	
MILR1	2	
MINA	85	
MINK1	41	
MINOS1	67	
MINPP1	8	
MIOS	158	
MIOX	0	
MIP	5	
MIPEP	42	
MIPOL1	6	
MIR431	0	
MIS12	35	
MIS18A	1	
MIS18BP1	7	
MISP	0	
MITD1	10	
MITF	181	
MIXL1	0	
MKI67	0	
MKKS	70	
MKL1	57	
MKL2	42	
MKLN1	54	
MKNK2	2162	
MKRN1	162	
MKRN2	78	
MKRN3	0	
MKS1	12	
MKX	0	
MLANA	0	
MLC1	1	
MLEC	367	
MLF1	172	
MLF2	226	
MLH1	112	
MLH3	22	
MLIP	379	
MLKL	0	
MLLT1	95	
MLLT10	23	
MLLT11	47	
MLLT3	28	
MLLT4	30	
MLN	0	
MLPH	6	
MLST8	159	
MLX	238	
MLXIP	1050	
MLXIPL	68	
MLYCD	47	
MMAA	24	
MMAB	52	
MMACHC	22	
MMADHC	281	
MMD	3	
MMD2	0	
MME	87	
MMEL1	0	
MMGT1	124	
MMP1	0	
MMP10	0	
MMP11	5	
MMP13	0	
MMP14	19	
MMP15	71	
MMP16	1	
MMP17	3	
MMP19	4	
MMP2	165	
MMP20	0	
MMP21	0	
MMP23B	0	
MMP24	8	
MMP25	1	
MMP26	0	
MMP27	0	
MMP28	0	
MMP3	0	
MMP7	0	
MMP8	0	
MMP9	0	
MMRN1	0	
MMRN2	57	
MMS19	131	
MMS22L	1	
MNAT1	46	
MND1	1	
MNDA	2	
MNS1	0	
MNT	14	
MNX1	0	
MOAP1	61	
MOB1B	16	
MOB2	81	
MOB3A	48	
MOB3B	10	
MOB3C	20	
MOBP	0	
MOCOS	2	
MOCS1	89	
MOCS2	118	
MOCS3	17	
MOG	0	
MOGAT1	0	
MOGAT2	0	
MOGAT3	0	
MOGS	32	
MOK	2	
MON1A	66	
MON1B	23	
MON2	22	
MORC1	0	
MORC2	71	
MORC3	57	
MORC4	40	
MORF4L1	607	
MORF4L2	334	
MORN1	3	
MORN2	14	
MORN3	0	
MORN4	1	
MORN5	0	
MOS	0	
MOSPD1	33	
MOSPD2	1	
MOSPD3	26	
MOV10	15	
MOXD1	2	
MPDU1	75	
MPDZ	83	
MPEG1	10	
MPG	100	
MPHOSPH10	22	
MPHOSPH6	13	
MPHOSPH8	18	
MPHOSPH9	14	
MPI	128	
MPLKIP	13	
MPND	49	
MPO	1	
MPP1	53	
MPP2	4	
MPP3	2	
MPP4	0	
MPP5	98	
MPP6	29	
MPP7	57	
MPPE1	90	
MPPED2	28	
MPRIP	747	
MPST	155	
MPV17	17	
MPV17L2	27	
MPZ	34	
MPZL1	30	
MPZL2	0	
MPZL3	0	
MR1	3	
MRAP	2	
MRAP2	0	
MRAS	124	
MRC1	0	
MRC2	175	
MRE11A	9	
MREG	0	
MRFAP1L1	81	
MRGBP	19	
MRGPRD	0	
MRGPRE	0	
MRGPRF	10	
MRGPRG	0	
MRGPRX1	0	
MRGPRX2	0	
MRGPRX3	1	
MRGPRX4	0	
MRI1	19	
MRO	0	
MROH2B	0	
MROH8	31	
MROH9	0	
MRPL1	68	
MRPL10	131	
MRPL11	157	
MRPL13	37	
MRPL14	178	
MRPL15	250	
MRPL16	92	
MRPL17	62	
MRPL18	96	
MRPL19	59	
MRPL2	149	
MRPL20	247	
MRPL21	70	
MRPL22	29	
MRPL23	120	
MRPL24	207	
MRPL27	120	
MRPL3	121	
MRPL30	0	
MRPL32	38	
MRPL33	106	
MRPL34	281	
MRPL35	113	
MRPL36	77	
MRPL37	389	
MRPL38	3	
MRPL39	59	
MRPL4	118	
MRPL40	122	
MRPL41	320	
MRPL42	42	
MRPL43	165	
MRPL44	69	
MRPL46	20	
MRPL47	56	
MRPL48	63	
MRPL49	62	
MRPL50	65	
MRPL51	211	
MRPL52	64	
MRPL53	0	
MRPL54	22	
MRPL55	63	
MRPL9	138	
MRPS10	173	
MRPS11	86	
MRPS12	65	
MRPS14	43	
MRPS15	271	
MRPS16	169	
MRPS17	0	
MRPS18A	143	
MRPS18B	0	
MRPS18C	97	
MRPS2	102	
MRPS21	0	
MRPS22	112	
MRPS23	33	
MRPS24	2	
MRPS25	97	
MRPS26	65	
MRPS27	137	
MRPS28	32	
MRPS30	173	
MRPS31	22	
MRPS33	105	
MRPS34	189	
MRPS35	160	
MRPS36	61	
MRPS5	149	
MRPS6	115	
MRPS7	182	
MRPS9	114	
MRRF	71	
MRS2	79	
MRTO4	51	
MRVI1	13	
MS4A1	0	
MS4A10	0	
MS4A12	0	
MS4A13	0	
MS4A14	0	
MS4A15	0	
MS4A18	0	
MS4A2	0	
MS4A3	0	
MS4A4A	0	
MS4A5	0	
MS4A6A	1	
MS4A6E	0	
MS4A7	0	
MS4A8	0	
MSANTD1	2	
MSANTD2	2	
MSANTD4	40	
MSC	5	
MSGN1	0	
MSH3	39	
MSH4	0	
MSH6	87	
MSI1	0	
MSI2	248	
MSL1	156	
MSL2	40	
MSL3	75	
MSLN	0	
MSLNL	0	
MSMB	0	
MSMO1	13	
MSMP	35	
MSR1	5	
MSRA	16	
MSRB2	155	
MSRB3	437	
MSS51	555	
MST1	2	
MST1R	1	
MSTN	24	
MSTO1	6	
MSX1	3	
MSX2	4	
MT-ATP6	54662	
MT-ATP8	6958	
MT-CO1	175525	
MT-CO2	62293	
MT-CO3	86579	
MT-CYB	78660	
MT-ND1	75833	
MT-ND2	49993	
MT-ND3	23144	
MT-ND4	127964	
MT-ND4L	17186	
MT-ND5	40923	
MT-ND6	13003	
MT1A	0	
MT1B	0	
MT1E	40	
MT1F	1	
MT1G	1	
MT1H	0	
MT1X	62	
MT2A	114	
MT3	0	
MT4	0	
MTA2	19	
MTA3	14	
MTAP	23	
MTBP	13	
MTCH1	161	
MTCH2	248	
MTCL1	8	
MTCP1	1	
MTDH	264	
MTERF4	73	
MTF1	32	
MTF2	27	
MTFMT	10	
MTFP1	0	
MTFR1	57	
MTG1	4	
MTHFD1	248	
MTHFD1L	0	
MTHFD2	70	
MTHFD2L	20	
MTHFR	107	
MTHFS	0	
MTHFSD	10	
MTIF2	94	
MTIF3	92	
MTL5	0	
MTMR1	49	
MTMR10	172	
MTMR11	2	
MTMR12	13	
MTMR14	123	
MTMR2	42	
MTMR3	147	
MTMR4	9	
MTMR6	65	
MTMR7	2	
MTMR8	1	
MTMR9	47	
MTNR1A	0	
MTNR1B	0	
MTOR	337	
MTPAP	43	
MTPN	152	
MTR	84	
MTRF1	15	
MTRF1L	116	
MTRNR2L10	0	
MTRNR2L3	0	
MTRNR2L4	0	
MTRNR2L5	0	
MTRNR2L7	0	
MTRNR2L8	0	
MTRR	129	
MTSS1	70	
MTSS1L	606	
MTTP	6	
MTUS1	364	
MTUS2	2	
MTX1	20	
MTX2	85	
MTX3	4	
MUC1	1	
MUC12	0	
MUC13	0	
MUC15	0	
MUC21	0	
MUC3A	5	
MUC5B	1	
MUC7	0	
MUCL1	0	
MUL1	109	
MUM1	33	
MUM1L1	53	
MURC	907	
MUS81	55	
MUSK	3	
MUT	106	
MUTYH	9	
MVB12A	19	
MVB12B	124	
MVD	55	
MVK	22	
MVP	105	
MX1	24	
MX2	8	
MXD1	11	
MXD3	22	
MXD4	115	
MXI1	76	
MXRA7	277	
MYADM	59	
MYB	0	
MYBBP1A	124	
MYBL1	2	
MYBL2	1	
MYBPC1	58725	
MYBPC3	0	
MYBPH	148	
MYBPHL	0	
MYC	13	
MYCBP	9	
MYCBP2	71	
MYCBPAP	0	
MYCL	2	
MYCN	1	
MYCT1	18	
MYD88	6	
MYEF2	0	
MYEOV	0	
MYEOV2	73	
MYF5	7	
MYF6	498	
MYH1	1630	
MYH10	19	
MYH11	58	
MYH13	0	
MYH14	1005	
MYH15	0	
MYH2	106497	
MYH3	511	
MYH4	11	
MYH6	75	
MYH7B	218	
MYH8	7	
MYH9	283	
MYL1	21639	
MYL10	0	
MYL12A	5293	
MYL12B	203	
MYL3	8250	
MYL4	0	
MYL5	163	
MYL6	216	
MYL6B	1206	
MYL7	0	
MYL9	95	
MYLIP	55	
MYLK	9	
MYLK2	3008	
MYLK3	41	
MYLK4	65	
MYLPF	15510	
MYNN	62	
MYO16	0	
MYO18A	1255	
MYO1A	0	
MYO1B	22	
MYO1C	303	
MYO1D	12	
MYO1E	10	
MYO1G	1	
MYO1H	0	
MYO3A	0	
MYO3B	0	
MYO5A	13	
MYO5B	3	
MYO5C	2	
MYO6	2	
MYO7A	10	
MYO7B	8	
MYO9A	40	
MYO9B	17	
MYOC	23	
MYOCD	2	
MYOD1	130	
MYOF	9	
MYOG	82	
MYOM1	9496	
MYOM2	5720	
MYOM3	2137	
MYOT	4889	
MYOZ1	10841	
MYOZ2	1412	
MYOZ3	649	
MYPN	1790	
MYPOP	80	
MYRF	0	
MYRFL	0	
MYRIP	2	
MYSM1	18	
MYT1	0	
MYT1L	4	
MZB1	1	
MZF1	18	
MZT1	19	
MZT2B	110	
Metazoa_SRP	0	
N4BP1	86	
N4BP2	6	
N4BP2L1	10	
N4BP2L2	201	
N4BP3	16	
N6AMT1	40	
N6AMT2	9	
NAA10	79	
NAA11	0	
NAA15	80	
NAA16	11	
NAA20	81	
NAA25	55	
NAA30	191	
NAA35	50	
NAA38	161	
NAA40	12	
NAA50	611	
NAA60	3	
NAAA	16	
NAALAD2	2	
NAALADL1	2	
NAALADL2	1	
NAB1	25	
NAB2	15	
NACA2	0	
NACAD	7	
NACC1	102	
NACC2	64	
NADK	33	
NADK2	34	
NADSYN1	17	
NAE1	42	
NAF1	21	
NAGA	52	
NAGK	28	
NAGLU	19	
NAGPA	22	
NAGS	0	
NAIF1	14	
NAIP	3	
NALCN	0	
NAMPT	103	
NANOG	0	
NANOGNB	0	
NANOS1	81	
NANOS2	0	
NANOS3	0	
NANP	8	
NANS	25	
NAP1L1	467	
NAP1L2	3	
NAP1L3	2	
NAP1L4	288	
NAP1L5	2	
NAPA	379	
NAPB	7	
NAPEPLD	32	
NAPG	26	
NAPRT	35	
NAPSA	0	
NARF	118	
NARFL	51	
NARS	271	
NARS2	67	
NASP	27	
NAT1	1	
NAT10	70	
NAT14	6	
NAT16	0	
NAT2	0	
NAT6	20	
NAT8	0	
NAT9	8	
NAV1	39	
NAV2	19	
NAV3	2	
NBAS	248	
NBEA	10	
NBEAL1	12	
NBEAL2	14	
NBN	35	
NBPF3	1	
NBPF8	0	
NBR1	322	
NCALD	17	
NCAM1	34	
NCAM2	3	
NCAN	0	
NCAPD2	33	
NCAPD3	33	
NCAPG	1	
NCAPH	0	
NCBP1	55	
NCBP2	46	
NCCRP1	0	
NCDN	28	
NCEH1	25	
NCF1	1	
NCF2	1	
NCK1	39	
NCK2	140	
NCKAP1	351	
NCKAP1L	0	
NCKAP5L	103	
NCKIPSD	19	
NCL	485	
NCLN	131	
NCMAP	1	
NCOA1	132	
NCOA2	78	
NCOA3	53	
NCOA4	0	
NCOA5	34	
NCOA6	36	
NCOA7	8	
NCOR1	233	
NCOR2	1059	
NCR1	0	
NCR2	0	
NCR3	0	
NCR3LG1	1	
NCS1	8	
NCSTN	147	
NDC80	0	
NDE1	17	
NDEL1	62	
NDFIP1	126	
NDFIP2	59	
NDN	41	
NDNF	6	
NDOR1	4	
NDP	0	
NDRG1	85	
NDRG2	2818	
NDRG3	32	
NDRG4	1	
NDST1	196	
NDST3	0	
NDST4	0	
NDUFA1	272	
NDUFA10	177	
NDUFA11	24	
NDUFA12	261	
NDUFA13	159	
NDUFA2	162	
NDUFA3	355	
NDUFA4	904	
NDUFA5	284	
NDUFA6	0	
NDUFA7	0	
NDUFA8	241	
NDUFA9	89	
NDUFAB1	295	
NDUFAF1	69	
NDUFAF3	242	
NDUFAF4	80	
NDUFAF5	66	
NDUFAF6	61	
NDUFAF7	25	
NDUFB1	115	
NDUFB10	1125	
NDUFB11	621	
NDUFB2	233	
NDUFB3	198	
NDUFB4	459	
NDUFB5	296	
NDUFB6	101	
NDUFB7	416	
NDUFB8	24	
NDUFB9	919	
NDUFC2	97	
NDUFS1	827	
NDUFS2	448	
NDUFS3	481	
NDUFS4	155	
NDUFS5	455	
NDUFS6	279	
NDUFS7	764	
NDUFS8	754	
NDUFV1	626	
NDUFV2	2	
NDUFV3	276	
NEB	27837	
NEBL	1	
NECAB1	2	
NECAB2	0	
NECAB3	250	
NECAP1	17	
NECAP2	14	
NEDD1	94	
NEDD4	204	
NEDD4L	83	
NEDD8-MDP1	0	
NEDD9	16	
NEFH	2	
NEFM	2	
NEGR1	18	
NEIL1	2	
NEIL2	34	
NEIL3	0	
NEK1	17	
NEK10	20	
NEK11	2	
NEK2	0	
NEK3	3	
NEK5	0	
NEK6	20	
NEK7	214	
NEK8	0	
NEK9	226	
NELFB	136	
NELL1	0	
NELL2	0	
NEMF	66	
NENF	131	
NEO1	154	
NES	637	
NET1	40	
NETO1	0	
NETO2	7	
NEU1	0	
NEU2	0	
NEU3	47	
NEURL1	548	
NEURL1B	46	
NEURL2	28	
NEUROD1	0	
NEUROD2	0	
NEUROD4	0	
NEUROD6	0	
NEUROG1	0	
NEUROG2	0	
NEUROG3	0	
NEXN	591	
NF1	94	
NF2	74	
NFAM1	1	
NFASC	4	
NFAT5	23	
NFATC1	228	
NFATC2	7	
NFATC2IP	55	
NFATC3	120	
NFATC4	6	
NFE2	0	
NFE2L1	4110	
NFE2L2	97	
NFE2L3	1	
NFIA	77	
NFIB	168	
NFIC	1129	
NFIL3	21	
NFIX	2847	
NFKB1	41	
NFKB2	27	
NFKBIA	70	
NFKBIB	51	
NFKBID	0	
NFKBIE	4	
NFKBIL1	0	
NFKBIZ	1	
NFRKB	42	
NFS1	38	
NFU1	151	
NFX1	133	
NFXL1	7	
NFYA	20	
NFYC	128	
NGB	0	
NGDN	20	
NGEF	2	
NGF	0	
NGFR	14	
NGFRAP1	12	
NGLY1	117	
NGRN	130	
NHEJ1	0	
NHLH1	0	
NHLH2	0	
NHLRC1	7	
NHLRC2	35	
NHLRC3	37	
NHP2	114	
NHP2L1	332	
NHS	0	
NHSL1	5	
NHSL2	0	
NICN1	14	
NID1	46	
NID2	17	
NIF3L1	36	
NIM1K	2	
NIN	65	
NINJ1	67	
NINJ2	46	
NINL	0	
NIP7	16	
NIPA1	14	
NIPA2	69	
NIPAL1	14	
NIPAL2	4	
NIPAL3	17	
NIPAL4	0	
NIPBL	58	
NIPSNAP1	11	
NIPSNAP3A	17	
NIPSNAP3B	43	
NISCH	59	
NIT1	63	
NIT2	52	
NKAIN1	64	
NKAIN2	6	
NKAIN3	0	
NKAIN4	1	
NKAP	29	
NKAPL	9	
NKD1	0	
NKD2	1	
NKG7	1	
NKIRAS1	48	
NKIRAS2	155	
NKPD1	0	
NKRF	15	
NKTR	28	
NKX1-2	0	
NKX2-1	0	
NKX2-2	0	
NKX2-3	0	
NKX2-4	0	
NKX2-5	0	
NKX2-6	0	
NKX2-8	0	
NKX3-1	24	
NKX3-2	0	
NKX6-1	0	
NKX6-2	0	
NKX6-3	0	
NLE1	20	
NLGN1	0	
NLGN2	18	
NLGN3	0	
NLGN4X	2	
NLGN4Y	0	
NLK	16	
NLN	94	
NLRC3	7	
NLRC4	1	
NLRP1	6	
NLRP10	0	
NLRP11	0	
NLRP12	0	
NLRP13	0	
NLRP14	0	
NLRP2	0	
NLRP3	0	
NLRP4	0	
NLRP5	0	
NLRP6	0	
NLRP7	0	
NLRP8	0	
NLRP9	0	
NLRX1	243	
NMB	2	
NMBR	0	
NMD3	82	
NME1	12	
NME3	24	
NME4	52	
NME5	0	
NME6	26	
NME7	71	
NME8	0	
NME9	0	
NMI	3	
NMNAT1	50	
NMNAT2	4	
NMNAT3	40	
NMRAL1	4	
NMRK1	67	
NMRK2	220	
NMS	0	
NMT1	147	
NMT2	38	
NMU	0	
NMUR1	0	
NMUR2	0	
NNAT	4	
NNMT	146	
NNT	885	
NOA1	57	
NOB1	53	
NOBOX	0	
NOC2L	219	
NOC3L	25	
NOD1	11	
NOD2	0	
NODAL	2	
NOG	6	
NOL10	36	
NOL11	80	
NOL4	0	
NOL4L	2	
NOL6	90	
NOL7	81	
NOL8	22	
NOL9	23	
NOLC1	101	
NOM1	40	
NONO	123	
NOP10	87	
NOP14	78	
NOP16	231	
NOP2	38	
NOP56	76	
NOP58	37	
NOP9	263	
NOS1	488	
NOS2	1	
NOS3	12	
NOSIP	246	
NOSTRIN	2	
NOTCH1	19	
NOTCH3	188	
NOTCH4	0	
NOTO	0	
NOTUM	14	
NOV	11	
NOVA1	5	
NOVA2	14	
NOX3	0	
NOX4	1	
NOX5	0	
NOXA1	7	
NOXO1	2	
NOXRED1	0	
NPAP1	0	
NPAS1	0	
NPAS2	22	
NPAS3	1	
NPAS4	0	
NPAT	5	
NPBWR1	0	
NPC1	41	
NPC1L1	0	
NPC2	58	
NPDC1	38	
NPEPL1	61	
NPEPPS	436	
NPFF	0	
NPFFR1	0	
NPFFR2	0	
NPHP1	43	
NPHP3	20	
NPHS1	0	
NPHS2	0	
NPL	2	
NPLOC4	426	
NPM1	290	
NPM2	0	
NPM3	14	
NPNT	15	
NPPA	0	
NPPB	0	
NPPC	0	
NPR1	28	
NPR2	58	
NPR3	50	
NPRL2	51	
NPRL3	223	
NPS	0	
NPSR1	0	
NPTN	56	
NPTX1	1	
NPTX2	3	
NPTXR	3	
NPVF	0	
NPW	0	
NPY	0	
NPY1R	7	
NPY2R	0	
NPY4R	0	
NPY5R	0	
NQO1	28	
NQO2	142	
NR0B1	0	
NR0B2	0	
NR1D1	102	
NR1D2	239	
NR1H2	416	
NR1H3	10	
NR1H4	0	
NR1I2	0	
NR1I3	25	
NR2C1	31	
NR2C2	52	
NR2C2AP	14	
NR2E1	0	
NR2F1	6	
NR2F2	52	
NR2F6	173	
NR3C1	295	
NR3C2	78	
NR4A1	268	
NR4A2	4	
NR4A3	29	
NR5A2	0	
NR6A1	3	
NRAP	18601	
NRARP	5	
NRAS	12	
NRBF2	29	
NRBP1	310	
NRBP2	10	
NRCAM	2	
NRD1	1722	
NRDE2	26	
NREP	229	
NRF1	13	
NRG1	0	
NRG2	3	
NRG3	0	
NRG4	36	
NRGN	4	
NRIP1	114	
NRIP2	4	
NRIP3	0	
NRK	1	
NRL	12	
NRM	0	
NRN1	18	
NRN1L	0	
NRON	0	
NRP1	75	
NRP2	5	
NRROS	3	
NRSN1	0	
NRSN2	10	
NRTN	0	
NRXN2	9	
NRXN3	1	
NSA2	117	
NSD1	197	
NSDHL	16	
NSF	39	
NSFL1C	221	
NSL1	43	
NSMAF	50	
NSMCE1	59	
NSMCE2	17	
NSMCE4A	12	
NSMF	12	
NSRP1	13	
NSUN2	91	
NSUN3	3	
NSUN4	31	
NSUN5	69	
NSUN6	3	
NSUN7	0	
NT5C	62	
NT5C1A	66	
NT5C1B-RDH14	0	
NT5C2	160	
NT5C3B	39	
NT5DC1	63	
