LSAMP	4	
LSG1	97	
LSM1	100	
LSM10	285	
LSM11	9	
LSM12	202	
LSM14A	683	
LSM14B	148	
LSM2	57	
LSM3	163	
LSM4	0	
LSM5	69	
LSM6	11	
LSM7	46	
LSMEM1	45	
LSMEM2	90	
LSR	8	
LSS	47	
LTA	1	
LTA4H	219	
LTB	0	
LTB4R	8	
LTB4R2	0	
LTBP1	44	
LTBP2	93	
LTBP3	483	
LTBP4	424	
LTBR	132	
LTC4S	0	
LTF	2	
LTK	1	
LTN1	176	
LTV1	121	
LUC7L	122	
LUC7L2	386	
LUC7L3	484	
LUM	65	
LURAP1	0	
LURAP1L	8	
LUZP1	25	
LUZP2	0	
LUZP4	0	
LXN	25	
LY6D	0	
LY6E	165	
LY6G5C	2	
LY6H	1	
LY6K	52	
LY75-CD302	103	
LY86	0	
LY9	0	
LYAR	31	
LYG1	2	
LYG2	0	
LYL1	4	
LYN	21	
LYNX1	0	
LYPD1	2	
LYPD2	0	
LYPD3	0	
LYPD4	0	
LYPD5	0	
LYPD6	0	
LYPD6B	0	
LYPD8	0	
LYPLA2	26	
LYPLAL1	50	
LYRM1	160	
LYRM2	25	
LYRM4	1	
LYRM5	193	
LYRM7	32	
LYSMD1	95	
LYSMD2	7	
LYSMD3	97	
LYSMD4	53	
LYST	83	
LYVE1	142	
LYZ	6	
LYZL1	0	
LYZL2	0	
LYZL4	0	
LZIC	46	
LZTFL1	24	
LZTR1	217	
LZTS1	0	
LZTS2	36	
M1AP	0	
M6PR	253	
MAATS1	5	
MAB21L1	7	
MAB21L2	0	
MAB21L3	11	
MACC1	0	
MACROD1	677	
MACROD2	2	
MAD1L1	46	
MAD2L1	1	
MAD2L1BP	38	
MAD2L2	56	
MADCAM1	0	
MADD	214	
MAEA	90	
MAEL	0	
MAF	150	
MAF1	1313	
MAFA	10	
MAFB	29	
MAFF	21	
MAFG	79	
MAG	2	
MAGEA1	0	
MAGEA10	0	
MAGEA11	0	
MAGEA12	0	
MAGEA4	0	
MAGEA8	0	
MAGEB1	0	
MAGEB10	0	
MAGEB16	0	
MAGEB17	1	
MAGEB18	0	
MAGEB2	0	
MAGEB3	0	
MAGEB6	0	
MAGEC2	0	
MAGED1	156	
MAGED2	188	
MAGEE1	6	
MAGEF1	22	
MAGEH1	12	
MAGI1	30	
MAGI2	3	
MAGI3	29	
MAGIX	21	
MAGOH	35	
MAGOHB	10	
MAGT1	66	
MAK	3	
MAK16	90	
MAL	0	
MALL	16	
MALSU1	121	
MALT1	35	
MAMDC2	62	
MAMDC4	14	
MAML1	139	
MAML2	12	
MAML3	17	
MAMLD1	1	
MAMSTR	108	
MAN1A1	106	
MAN1A2	102	
MAN1B1	140	
MAN1C1	21	
MAN2A1	26	
MAN2A2	1718	
MAN2B1	48	
MAN2C1	230	
MANBA	22	
MANBAL	68	
MANEA	28	
MANEAL	17	
MANF	68	
MANSC1	12	
MANSC4	0	
MAOA	166	
MAOB	421	
MAP10	16	
MAP1A	129	
MAP1B	48	
MAP1LC3A	128	
MAP1LC3B	1232	
MAP1LC3C	0	
MAP1S	115	
MAP2	11	
MAP2K1	383	
MAP2K2	461	
MAP2K4	342	
MAP2K5	90	
MAP2K6	182	
MAP2K7	396	
MAP3K1	52	
MAP3K10	152	
MAP3K11	104	
MAP3K12	92	
MAP3K13	3	
MAP3K14	153	
MAP3K15	283	
MAP3K19	0	
MAP3K2	39	
MAP3K3	222	
MAP3K5	25	
MAP3K6	126	
MAP3K7	148	
MAP3K7CL	45	
MAP3K8	22	
MAP3K9	21	
MAP4	2507	
MAP4K1	16	
MAP4K2	21	
MAP4K3	298	
MAP4K4	345	
MAP4K5	141	
MAP6	1	
MAP6D1	64	
MAP7	3	
MAP7D1	1198	
MAP7D2	6	
MAP9	16	
MAPK1	534	
MAPK10	1	
MAPK12	512	
MAPK13	4	
MAPK14	239	
MAPK15	0	
MAPK1IP1L	125	
MAPK3	114	
MAPK4	26	
MAPK6	261	
MAPK7	40	
MAPK8	0	
MAPK8IP1	18	
MAPK8IP2	1	
MAPK8IP3	158	
MAPK9	242	
MAPKAP1	533	
MAPKAPK2	1221	
MAPKAPK3	1023	
MAPKAPK5	99	
MAPRE1	171	
MAPRE2	532	
MAPRE3	106	
MAPT	269	
MARC1	22	
MARCH1	2	
MARCH10	0	
MARCH11	0	
MARCH2	100	
MARCH3	26	
MARCH4	0	
MARCH5	197	
MARCH6	641	
MARCH7	543	
MARCH8	18	
MARCH9	34	
MARCKSL1	8	
MARCO	1	
MARK1	27	
MARK3	421	
MARK4	204	
MARS	208	
MARVELD1	22	
MARVELD2	3	
MARVELD3	2	
MAS1	0	
MASP1	15	
MASP2	15	
MAST1	0	
MAST2	1493	
MAST3	5	
MAST4	128	
MASTL	11	
MAT1A	1	
MAT2A	1523	
MAT2B	247	
MATK	1	
MATN1	1	
MATN2	11	
MATN3	1	
MATN4	0	
MATR3	793	
MAU2	435	
MAVS	762	
MAX	186	
MAZ	582	
MB	43417	
MB21D1	2	
MB21D2	7	
MBD1	143	
MBD2	229	
MBD3	450	
MBD3L1	0	
MBD3L2	0	
MBD4	95	
MBD5	47	
MBD6	200	
MBIP	23	
MBL2	0	
MBLAC1	14	
MBLAC2	54	
MBNL1	1286	
MBNL2	548	
MBNL3	0	
MBOAT1	19	
MBOAT2	6	
MBOAT4	0	
MBOAT7	19	
MBP	277	
MBTD1	36	
MBTPS1	169	
MBTPS2	104	
MC1R	2	
MC2R	0	
MC3R	0	
MC4R	0	
MCAM	102	
MCAT	59	
MCC	20	
MCCC1	88	
MCCC2	280	
MCCD1	0	
MCEE	41	
MCF2L	188	
MCF2L2	6	
MCFD2	342	
MCHR1	2	
MCHR2	0	
MCIDAS	0	
MCL1	1982	
MCM10	5	
MCM2	19	
MCM3	55	
MCM3AP	449	
MCM4	95	
MCM5	22	
MCM6	23	
MCM7	177	
MCM8	20	
MCM9	2	
MCMBP	188	
MCMDC2	3	
MCOLN1	47	
MCOLN2	1	
MCOLN3	0	
MCPH1	83	
MCRS1	231	
MCTP1	10	
MCTP2	1	
MCTS1	42	
MCU	343	
MCUR1	49	
MDC1	49	
MDFI	1	
MDFIC	53	
MDGA1	5	
MDGA2	0	
MDH1	2149	
MDH1B	0	
MDH2	4501	
MDM1	14	
MDM2	171	
MDM4	25	
MDN1	175	
MDS2	0	
ME1	476	
ME2	310	
ME3	36	
MEA1	56	
MEAF6	126	
MECOM	30	
MECP2	375	
MECR	109	
MED1	156	
MED10	86	
MED11	34	
MED12	35	
MED12L	9	
MED13	477	
MED13L	537	
MED14	408	
MED15	230	
MED16	135	
MED17	56	
MED18	25	
MED19	0	
MED20	69	
MED21	106	
MED22	31	
MED23	79	
MED24	738	
MED25	100	
MED27	23	
MED28	89	
MED29	68	
MED30	45	
MED31	30	
MED4	89	
MED6	97	
MED7	20	
MED8	52	
MED9	145	
MEDAG	73	
MEF2A	676	
MEF2B	4	
MEF2BNB	45	
MEF2C	1447	
MEF2D	1340	
MEFV	2	
MEGF10	10	
MEGF11	1	
MEGF8	240	
MEGF9	95	
MEI1	1	
MEIG1	4	
MEIS1	21	
MEIS2	8	
MEIS3	5	
MELK	0	
MEN1	84	
MEOX1	13	
MEOX2	32	
MEP1A	0	
MEP1B	0	
MEPCE	206	
MEPE	1	
MERTK	34	
MESDC1	18	
MESDC2	32	
MESP1	0	
MESP2	0	
MEST	8	
MET	183	
METAP1	129	
METAP1D	47	
METAP2	373	
METRN	59	
METRNL	0	
METTL1	33	
METTL10	41	
METTL11B	2	
METTL12	2	
METTL13	78	
METTL14	26	
METTL15	45	
METTL16	48	
METTL17	94	
METTL18	15	
METTL20	15	
METTL21A	31	
METTL21B	9	
METTL21C	6	
METTL22	214	
METTL23	91	
METTL24	0	
METTL25	26	
METTL2A	31	
METTL2B	56	
METTL3	146	
METTL4	14	
METTL5	52	
METTL6	32	
METTL7A	787	
METTL7B	27	
METTL8	14	
METTL9	414	
MEX3A	1	
MEX3B	8	
MEX3C	78	
MEX3D	9	
MFAP1	93	
MFAP2	0	
MFAP3	185	
MFAP3L	31	
MFAP5	179	
MFF	314	
MFGE8	362	
MFHAS1	0	
MFI2	1	
MFN1	133	
MFN2	2389	
MFNG	19	
MFRP	18	
MFSD1	114	
MFSD10	68	
MFSD11	60	
MFSD12	32	
MFSD2A	2	
MFSD2B	3	
MFSD3	79	
MFSD4	5	
MFSD5	42	
MFSD6	45	
MFSD6L	0	
MFSD7	9	
MFSD8	27	
MFSD9	22	
MGA	176	
MGAM	0	
MGARP	0	
MGAT1	324	
MGAT3	2	
MGAT4A	30	
MGAT4B	239	
MGAT4C	0	
MGAT4D	0	
MGAT5	12	
MGAT5B	2	
MGEA5	408	
MGLL	381	
MGME1	25	
MGMT	35	
MGP	195	
MGRN1	104	
MGST1	66	
MGST2	105	
MGST3	413	
MIA2	0	
MIB1	173	
MICAL1	27	
MICAL2	618	
MICAL3	39	
MICALCL	2	
MICALL1	110	
MICB	15	
MICU1	569	
MID1	8	
MID1IP1	693	
MID2	240	
MIEF1	110	
MIEF2	50	
MIEN1	102	
MIER1	104	
MIER2	24	
MIER3	130	
MIF	88	
MIF4GD	84	
MILR1	7	
MINA	115	
MINK1	129	
MINOS1	237	
MINPP1	15	
MIOS	360	
MIOX	1	
MIP	1	
MIPEP	98	
MIPOL1	13	
MIR431	0	
MIS12	28	
MIS18A	1	
MIS18BP1	27	
MISP	0	
MITD1	24	
MITF	530	
MIXL1	0	
MKI67	0	
MKKS	175	
MKL1	65	
MKL2	239	
MKLN1	185	
MKNK2	3290	
MKRN1	318	
MKRN2	209	
MKRN3	5	
MKS1	37	
MKX	1	
MLANA	0	
MLC1	0	
MLEC	771	
MLF1	246	
MLF2	451	
MLH1	127	
MLH3	102	
MLIP	639	
MLKL	23	
MLLT1	50	
MLLT10	51	
MLLT11	38	
MLLT3	21	
MLLT4	99	
MLN	0	
MLPH	5	
MLST8	207	
MLX	469	
MLXIP	1118	
MLXIPL	483	
MLYCD	355	
MMAA	92	
MMAB	37	
MMACHC	68	
MMADHC	470	
MMD	24	
MMD2	0	
MME	91	
MMEL1	1	
MMGT1	114	
MMP1	1	
MMP10	1	
MMP11	1	
MMP13	0	
MMP14	83	
MMP15	26	
MMP16	2	
MMP17	25	
MMP19	5	
MMP2	259	
MMP20	0	
MMP21	1	
MMP23B	2	
MMP24	4	
MMP25	12	
MMP26	0	
MMP27	1	
MMP28	9	
MMP3	1014	
MMP7	0	
MMP8	1	
MMP9	0	
MMRN1	38	
MMRN2	226	
MMS19	261	
MMS22L	1	
MNAT1	159	
MND1	0	
MNDA	2	
MNS1	5	
MNT	26	
MNX1	0	
MOAP1	187	
MOB1B	13	
MOB2	195	
MOB3A	149	
MOB3B	25	
MOB3C	164	
MOBP	0	
MOCOS	5	
MOCS1	205	
MOCS2	171	
MOCS3	18	
MOG	0	
MOGAT1	0	
MOGAT2	0	
MOGAT3	0	
MOGS	87	
MOK	1	
MON1A	144	
MON1B	45	
MON2	82	
MORC1	0	
MORC2	144	
MORC3	187	
MORC4	44	
MORF4L1	796	
MORF4L2	744	
MORN1	5	
MORN2	15	
MORN3	0	
MORN4	3	
MORN5	0	
MOS	0	
MOSPD1	54	
MOSPD2	20	
MOSPD3	17	
MOV10	34	
MOXD1	2	
MPDU1	109	
MPDZ	373	
MPEG1	0	
MPG	33	
MPHOSPH10	97	
MPHOSPH6	24	
MPHOSPH8	75	
MPHOSPH9	29	
MPI	331	
MPLKIP	21	
MPND	21	
MPO	35	
MPP1	78	
MPP2	0	
MPP3	24	
MPP4	1	
MPP5	145	
MPP6	51	
MPP7	84	
MPPE1	170	
MPPED2	5	
MPRIP	508	
MPST	263	
MPV17	54	
MPV17L2	27	
MPZ	3	
MPZL1	86	
MPZL2	5	
MPZL3	2	
MR1	25	
MRAP	2	
MRAP2	1	
MRAS	1148	
MRC1	45	
MRC2	80	
MRE11A	42	
MREG	1	
MRFAP1L1	264	
MRGBP	26	
MRGPRD	0	
MRGPRE	0	
MRGPRF	15	
MRGPRG	0	
MRGPRX1	0	
MRGPRX2	1	
MRGPRX3	0	
MRGPRX4	0	
MRI1	24	
MRO	21	
MROH2B	0	
MROH8	38	
MROH9	0	
MRPL1	125	
MRPL10	240	
MRPL11	277	
MRPL13	112	
MRPL14	190	
MRPL15	409	
MRPL16	190	
MRPL17	86	
MRPL18	78	
MRPL19	145	
MRPL2	135	
MRPL20	96	
MRPL21	93	
MRPL22	82	
MRPL23	127	
MRPL24	217	
MRPL27	195	
MRPL3	257	
MRPL30	256	
MRPL32	110	
MRPL33	321	
MRPL34	164	
MRPL35	96	
MRPL36	132	
MRPL37	496	
MRPL38	255	
MRPL39	118	
MRPL4	300	
MRPL40	212	
MRPL41	334	
MRPL42	118	
MRPL43	246	
MRPL44	120	
MRPL46	85	
MRPL47	92	
MRPL48	99	
MRPL49	149	
MRPL50	87	
MRPL51	327	
MRPL52	69	
MRPL53	149	
MRPL54	46	
MRPL55	88	
MRPL9	268	
MRPS10	258	
MRPS11	156	
MRPS12	133	
MRPS14	86	
MRPS15	654	
MRPS16	389	
MRPS17	65	
MRPS18A	285	
MRPS18B	283	
MRPS18C	99	
MRPS2	292	
MRPS21	130	
MRPS22	170	
MRPS23	71	
MRPS24	258	
MRPS25	175	
MRPS26	98	
MRPS27	290	
MRPS28	119	
MRPS30	165	
MRPS31	0	
MRPS33	210	
MRPS34	225	
MRPS35	140	
MRPS36	146	
MRPS5	210	
MRPS6	68	
MRPS7	274	
MRPS9	165	
MRRF	151	
MRS2	363	
MRTO4	83	
MRVI1	16	
MS4A1	0	
MS4A10	0	
MS4A12	0	
MS4A13	0	
MS4A14	4	
MS4A15	0	
MS4A18	0	
MS4A2	3	
MS4A3	0	
MS4A4A	7	
MS4A5	0	
MS4A6A	15	
MS4A6E	0	
MS4A7	14	
MS4A8	0	
MSANTD1	0	
MSANTD2	20	
MSANTD4	64	
MSC	3	
MSGN1	0	
MSH3	68	
MSH4	2	
MSH6	82	
MSI1	0	
MSI2	119	
MSL1	459	
MSL2	150	
MSL3	157	
MSLN	2	
MSLNL	0	
MSMB	0	
MSMO1	10	
MSMP	63	
MSR1	5	
MSRA	0	
MSRB2	136	
MSRB3	852	
MSS51	465	
MST1	4	
MST1R	1	
MSTN	74	
MSTO1	160	
MSX1	13	
MSX2	3	
MT-ATP6	0	
MT-ATP8	0	
MT-CO1	0	
MT-CO2	0	
MT-CO3	0	
MT-CYB	0	
MT-ND1	0	
MT-ND2	0	
MT-ND3	0	
MT-ND4	0	
MT-ND4L	0	
MT-ND5	0	
MT-ND6	0	
MT1A	4	
MT1B	1	
MT1E	91	
MT1F	0	
MT1G	23	
MT1H	1	
MT1X	6881	
MT2A	1445	
MT3	1	
MT4	0	
MTA2	163	
MTA3	21	
MTAP	34	
MTBP	8	
MTCH1	305	
MTCH2	400	
MTCL1	15	
MTCP1	2	
MTDH	506	
MTERF4	71	
MTF1	118	
MTF2	35	
MTFMT	47	
MTFP1	37	
MTFR1	86	
MTG1	51	
MTHFD1	308	
MTHFD1L	0	
MTHFD2	148	
MTHFD2L	7	
MTHFR	100	
MTHFS	14	
MTHFSD	50	
MTIF2	94	
MTIF3	158	
MTL5	2	
MTMR1	48	
MTMR10	0	
MTMR11	29	
MTMR12	37	
MTMR14	239	
MTMR2	73	
MTMR3	390	
MTMR4	78	
MTMR6	123	
MTMR7	0	
MTMR8	1	
MTMR9	0	
MTNR1A	0	
MTNR1B	0	
MTOR	558	
MTPAP	78	
MTPN	284	
MTR	209	
MTRF1	0	
MTRF1L	305	
MTRNR2L10	0	
MTRNR2L3	0	
MTRNR2L4	0	
MTRNR2L5	0	
MTRNR2L7	0	
MTRNR2L8	7692	
MTRR	259	
MTSS1	728	
MTSS1L	185	
MTTP	2	
MTUS1	835	
MTUS2	0	
MTX1	23	
MTX2	149	
MTX3	206	
MUC1	8	
MUC12	0	
MUC13	1	
MUC15	0	
MUC21	0	
MUC3A	0	
MUC5B	0	
MUC7	0	
MUCL1	0	
MUL1	209	
MUM1	97	
MUM1L1	65	
MURC	405	
MUS81	127	
MUSK	19	
MUT	94	
MUTYH	24	
MVB12A	161	
MVB12B	28	
MVD	43	
MVK	59	
MVP	78	
MX1	106	
MX2	38	
MXD1	41	
MXD3	9	
MXD4	80	
MXI1	114	
MXRA7	196	
MYADM	72	
MYB	0	
MYBBP1A	189	
MYBL1	4	
MYBL2	2	
MYBPC1	43680	
MYBPC3	0	
MYBPH	849	
MYBPHL	6	
MYC	133	
MYCBP	44	
MYCBP2	210	
MYCBPAP	8	
MYCL	0	
MYCN	2	
MYCT1	82	
MYD88	22	
MYEF2	4	
MYEOV	0	
MYEOV2	182	
MYF5	11	
MYF6	1580	
MYH1	155253	
MYH10	24	
MYH11	165	
MYH13	63	
MYH14	1111	
MYH15	0	
MYH2	27276	
MYH3	167	
MYH4	337	
MYH6	40264	
MYH7B	364	
MYH8	47	
MYH9	597	
MYL1	22446	
MYL10	0	
MYL12A	3428	
MYL12B	409	
MYL3	2506	
MYL4	3	
MYL5	4	
MYL6	466	
MYL6B	428	
MYL7	0	
MYL9	115	
MYLIP	131	
MYLK	117	
MYLK2	4321	
MYLK3	60	
MYLK4	179	
MYLPF	16384	
MYNN	126	
MYO16	1	
MYO18A	877	
MYO1A	0	
MYO1B	56	
MYO1C	158	
MYO1D	46	
MYO1E	54	
MYO1G	5	
MYO1H	0	
MYO3A	0	
MYO3B	0	
MYO5A	88	
MYO5B	5	
MYO5C	19	
MYO6	18	
MYO7A	5	
MYO7B	27	
MYO9A	114	
MYO9B	80	
MYOC	444	
MYOCD	9	
MYOD1	343	
MYOF	268	
MYOG	114	
MYOM1	5556	
MYOM2	7204	
MYOM3	2508	
MYOT	8215	
MYOZ1	12210	
MYOZ2	713	
MYOZ3	227	
MYPN	2815	
MYPOP	58	
MYRF	0	
MYRFL	0	
MYRIP	8	
MYSM1	36	
MYT1	1	
MYT1L	5	
MZB1	0	
MZF1	34	
MZT1	57	
MZT2B	62	
Metazoa_SRP	0	
N4BP1	188	
N4BP2	8	
N4BP2L1	32	
N4BP2L2	182	
N4BP3	61	
N6AMT1	8	
N6AMT2	13	
NAA10	163	
NAA11	0	
NAA15	358	
NAA16	0	
NAA20	177	
NAA25	299	
NAA30	314	
NAA35	87	
NAA38	38	
NAA40	61	
NAA50	336	
NAA60	19	
NAAA	30	
NAALAD2	3	
NAALADL1	5	
NAALADL2	5	
NAB1	72	
NAB2	15	
NACA2	36	
NACAD	13	
NACC1	96	
NACC2	56	
NADK	98	
NADK2	164	
NADSYN1	27	
NAE1	89	
NAF1	18	
NAGA	40	
NAGK	68	
NAGLU	50	
NAGPA	37	
NAGS	1	
NAIF1	20	
NAIP	2	
NALCN	8	
NAMPT	692	
NANOG	0	
NANOGNB	0	
NANOS1	32	
NANOS2	0	
NANOS3	2	
NANP	5	
NANS	23	
NAP1L1	1400	
NAP1L2	12	
NAP1L3	3	
NAP1L4	588	
NAP1L5	9	
NAPA	533	
NAPB	57	
NAPEPLD	47	
NAPG	127	
NAPRT	53	
NAPSA	0	
NARF	174	
NARFL	65	
NARS	415	
NARS2	58	
NASP	109	
NAT1	1	
NAT10	200	
NAT14	5	
NAT16	0	
NAT2	1	
NAT6	21	
NAT8	1	
NAT9	59	
NAV1	17	
NAV2	241	
NAV3	6	
NBAS	180	
NBEA	48	
NBEAL1	19	
NBEAL2	70	
NBN	98	
NBPF3	19	
NBPF8	111	
NBR1	1163	
NCALD	4	
NCAM1	163	
NCAM2	0	
NCAN	1	
NCAPD2	151	
NCAPD3	81	
NCAPG	3	
NCAPH	1	
NCBP1	160	
NCBP2	187	
NCCRP1	0	
NCDN	116	
NCEH1	42	
NCF1	2	
NCF2	8	
NCK1	88	
NCK2	261	
NCKAP1	883	
NCKAP1L	8	
NCKAP5L	43	
NCKIPSD	46	
NCL	1371	
NCLN	171	
NCMAP	0	
NCOA1	473	
NCOA2	76	
NCOA3	401	
NCOA4	941	
NCOA5	117	
NCOA6	170	
NCOA7	39	
NCOR1	0	
NCOR2	542	
NCR1	0	
NCR2	0	
NCR3	0	
NCR3LG1	0	
NCS1	0	
NCSTN	194	
NDC80	2	
NDE1	26	
NDEL1	200	
NDFIP1	309	
NDFIP2	177	
NDN	40	
NDNF	20	
NDOR1	17	
NDP	1	
NDRG1	186	
NDRG2	3968	
NDRG3	96	
NDRG4	25	
NDST1	427	
NDST3	0	
NDST4	0	
NDUFA1	522	
NDUFA10	687	
NDUFA11	260	
NDUFA12	493	
NDUFA13	692	
NDUFA2	265	
NDUFA3	510	
NDUFA4	3067	
NDUFA5	603	
NDUFA6	427	
NDUFA7	479	
NDUFA8	341	
NDUFA9	780	
NDUFAB1	570	
NDUFAF1	242	
NDUFAF3	260	
NDUFAF4	102	
NDUFAF5	75	
NDUFAF6	107	
NDUFAF7	55	
NDUFB1	211	
NDUFB10	1203	
NDUFB11	827	
NDUFB2	590	
NDUFB3	367	
NDUFB4	532	
NDUFB5	474	
NDUFB6	184	
NDUFB7	236	
NDUFB8	572	
NDUFB9	1255	
NDUFC2	459	
NDUFS1	1784	
NDUFS2	1491	
NDUFS3	784	
NDUFS4	421	
NDUFS5	436	
NDUFS6	254	
NDUFS7	868	
NDUFS8	638	
NDUFV1	1212	
NDUFV2	887	
NDUFV3	294	
NEB	53747	
NEBL	3	
NECAB1	0	
NECAB2	0	
NECAB3	244	
NECAP1	64	
NECAP2	30	
NEDD1	190	
NEDD4	768	
NEDD4L	247	
NEDD8-MDP1	111	
NEDD9	21	
NEFH	1	
NEFM	5	
NEGR1	25	
NEIL1	75	
NEIL2	0	
NEIL3	0	
NEK1	29	
NEK10	4	
NEK11	5	
NEK2	0	
NEK3	6	
NEK5	0	
NEK6	126	
NEK7	519	
NEK8	2	
NEK9	1047	
NELFB	76	
NELL1	1	
NELL2	1	
NEMF	156	
NENF	135	
NEO1	123	
NES	232	
NET1	83	
NETO1	0	
NETO2	10	
NEU1	96	
NEU2	0	
NEU3	71	
NEURL1	314	
NEURL1B	159	
NEURL2	61	
NEUROD1	0	
NEUROD2	0	
NEUROD4	0	
NEUROD6	1	
NEUROG1	0	
NEUROG2	0	
NEUROG3	0	
NEXN	3544	
NF1	242	
NF2	74	
NFAM1	2	
NFASC	16	
NFAT5	30	
NFATC1	107	
NFATC2	16	
NFATC2IP	0	
NFATC3	706	
NFATC4	24	
NFE2	5	
NFE2L1	6104	
NFE2L2	347	
NFE2L3	6	
NFIA	259	
NFIB	314	
NFIC	873	
NFIL3	401	
NFIX	455	
NFKB1	127	
NFKB2	41	
NFKBIA	327	
NFKBIB	73	
NFKBID	2	
NFKBIE	32	
NFKBIL1	35	
NFKBIZ	142	
NFRKB	309	
NFS1	174	
NFU1	253	
NFX1	208	
NFXL1	36	
NFYA	113	
NFYC	353	
NGB	0	
NGDN	78	
NGEF	2	
NGF	0	
NGFR	3	
NGFRAP1	15	
NGLY1	173	
NGRN	1227	
NHEJ1	78	
NHLH1	0	
NHLH2	0	
NHLRC1	8	
NHLRC2	235	
NHLRC3	0	
NHP2	37	
NHP2L1	488	
NHS	3	
NHSL1	4	
NHSL2	6	
NICN1	22	
NID1	414	
NID2	65	
NIF3L1	33	
NIM1K	4	
NIN	71	
NINJ1	32	
NINJ2	141	
NINL	21	
NIP7	32	
NIPA1	45	
NIPA2	49	
NIPAL1	4	
NIPAL2	16	
NIPAL3	18	
NIPAL4	12	
NIPBL	250	
NIPSNAP1	11	
NIPSNAP3A	41	
NIPSNAP3B	123	
NISCH	166	
NIT1	61	
NIT2	80	
NKAIN1	355	
NKAIN2	2	
NKAIN3	0	
NKAIN4	0	
NKAP	36	
NKAPL	0	
NKD1	1	
NKD2	0	
NKG7	0	
NKIRAS1	29	
NKIRAS2	236	
NKPD1	1	
NKRF	35	
NKTR	248	
NKX1-2	0	
NKX2-1	0	
NKX2-2	0	
NKX2-3	0	
NKX2-4	0	
NKX2-5	0	
NKX2-6	0	
NKX2-8	0	
NKX3-1	4	
NKX3-2	0	
NKX6-1	0	
NKX6-2	1	
NKX6-3	0	
NLE1	49	
NLGN1	1	
NLGN2	100	
NLGN3	1	
NLGN4X	0	
NLGN4Y	108	
NLK	30	
NLN	158	
NLRC3	7	
NLRC4	9	
NLRP1	40	
NLRP10	0	
NLRP11	0	
NLRP12	1	
NLRP13	0	
NLRP14	0	
NLRP2	0	
NLRP3	1	
NLRP4	0	
NLRP5	0	
NLRP6	0	
NLRP7	0	
NLRP8	0	
NLRP9	0	
NLRX1	188	
NMB	1	
NMBR	0	
NMD3	115	
NME1	23	
NME3	26	
NME4	230	
NME5	0	
NME6	28	
NME7	242	
NME8	0	
NME9	4	
NMI	20	
NMNAT1	83	
NMNAT2	2	
NMNAT3	64	
NMRAL1	28	
NMRK1	49	
NMRK2	626	
NMS	1	
NMT1	360	
NMT2	39	
NMU	0	
NMUR1	0	
NMUR2	0	
NNAT	16	
NNMT	211	
NNT	2981	
NOA1	67	
NOB1	121	
NOBOX	0	
NOC2L	240	
NOC3L	63	
NOD1	53	
NOD2	7	
NODAL	29	
NOG	11	
NOL10	86	
NOL11	160	
NOL4	0	
NOL4L	10	
NOL6	304	
NOL7	81	
NOL8	111	
NOL9	49	
NOLC1	290	
NOM1	155	
NONO	364	
NOP10	153	
NOP14	173	
NOP16	103	
NOP2	219	
NOP56	191	
NOP58	174	
NOP9	355	
NOS1	215	
NOS2	2	
NOS3	64	
NOSIP	105	
NOSTRIN	42	
NOTCH1	112	
NOTCH3	179	
NOTCH4	124	
NOTO	0	
NOTUM	2	
NOV	3	
NOVA1	39	
NOVA2	4	
NOX3	0	
NOX4	14	
NOX5	10	
NOXA1	7	
NOXO1	0	
NOXRED1	1	
NPAP1	0	
NPAS1	0	
NPAS2	177	
NPAS3	1	
NPAS4	0	
NPAT	46	
NPBWR1	1	
NPC1	125	
NPC1L1	0	
NPC2	78	
NPDC1	30	
NPEPL1	181	
NPEPPS	1160	
NPFF	6	
NPFFR1	0	
NPFFR2	0	
NPHP1	53	
NPHP3	29	
NPHS1	0	
NPHS2	2	
NPL	9	
NPLOC4	496	
NPM1	486	
NPM2	0	
NPM3	47	
NPNT	9	
NPPA	0	
NPPB	0	
NPPC	0	
NPR1	60	
NPR2	117	
NPR3	23	
NPRL2	76	
NPRL3	134	
NPS	0	
NPSR1	0	
NPTN	176	
NPTX1	4	
NPTX2	0	
NPTXR	1	
NPVF	0	
NPW	0	
NPY	1	
NPY1R	8	
NPY2R	0	
NPY4R	1	
NPY5R	0	
NQO1	58	
NQO2	526	
NR0B1	0	
NR0B2	0	
NR1D1	177	
NR1D2	237	
NR1H2	253	
NR1H3	16	
NR1H4	0	
NR1I2	0	
NR1I3	36	
NR2C1	236	
NR2C2	72	
NR2C2AP	17	
NR2E1	0	
NR2F1	1	
NR2F2	122	
NR2F6	150	
NR3C1	454	
NR3C2	29	
NR4A1	232	
NR4A2	2	
NR4A3	116	
NR5A2	9	
NR6A1	3	
NRAP	14768	
NRARP	0	
NRAS	69	
NRBF2	127	
NRBP1	594	
NRBP2	27	
NRCAM	4	
NRD1	2310	
NRDE2	83	
NREP	38	
NRF1	79	
NRG1	0	
NRG2	101	
NRG3	0	
NRG4	55	
NRGN	9	
NRIP1	502	
NRIP2	14	
NRIP3	1	
NRK	0	
NRL	18	
NRM	6	
NRN1	11	
NRN1L	1	
NRON	0	
NRP1	249	
NRP2	34	
NRROS	10	
NRSN1	0	
NRSN2	0	
NRTN	0	
NRXN2	5	
NRXN3	0	
NSA2	436	
NSD1	260	
NSDHL	11	
NSF	123	
NSFL1C	358	
NSL1	59	
NSMAF	166	
NSMCE1	80	
NSMCE2	79	
NSMCE4A	96	
NSMF	19	
NSRP1	108	
